2022-10-28 14:00:18,598 ERROR 8464 8356 spaceship.py _get_sprite():40 error loading sprite Player1
2022-10-28 14:06:31,772 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,774 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,790 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,792 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,807 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,809 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,824 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,826 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,841 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,843 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,859 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,861 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,874 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,876 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,890 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,892 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,908 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,909 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,924 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,926 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,941 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,943 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,958 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,960 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,974 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,976 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:31,990 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:31,992 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,007 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,009 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,023 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,025 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,041 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,042 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,058 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,060 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,074 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,076 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,090 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,093 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,108 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,110 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,124 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,126 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,141 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,142 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,158 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,160 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,174 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,176 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,191 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,193 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,208 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,210 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,225 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,227 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,241 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,243 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,258 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,260 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,274 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,276 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,290 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,291 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,306 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,307 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,323 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,324 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,339 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,341 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,355 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,357 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,371 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,373 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,388 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,391 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,405 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,407 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,421 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,423 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,437 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,439 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,454 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,456 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,470 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,472 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,488 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,489 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,504 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,506 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,520 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,522 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,537 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,538 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,553 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,554 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,569 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,570 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,585 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,587 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,602 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,603 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,619 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,620 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,635 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,637 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,651 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,652 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,667 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,668 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,683 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,684 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,699 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,702 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,718 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,719 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,734 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,735 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,751 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,752 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,768 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,769 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,784 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,785 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,801 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,802 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,818 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,819 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,834 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,835 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,851 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,852 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,868 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,869 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,884 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,885 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,901 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,902 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,918 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,920 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,934 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,936 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,951 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,953 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,967 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,968 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:32,983 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:32,985 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,000 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,001 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,016 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,018 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,033 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,034 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,050 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,051 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,066 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,068 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,083 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,084 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,100 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,101 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,116 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,118 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,132 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,133 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,148 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,149 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,164 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,165 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,181 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,182 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,197 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,199 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,213 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,215 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,229 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,231 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,245 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,247 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,261 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,262 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,277 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,279 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,294 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,295 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,310 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,312 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,326 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,328 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,341 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,343 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,360 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,362 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,375 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,377 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,392 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,393 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,409 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,410 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,424 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,426 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,441 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,442 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,458 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,460 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,474 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,476 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,491 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,493 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,508 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,510 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,525 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,527 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,541 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,543 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,558 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,560 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,574 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,576 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,591 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,594 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,608 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,610 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,623 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,625 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,641 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,643 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,657 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,659 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,674 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,675 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,690 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,692 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,707 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,709 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,724 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,725 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,741 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,742 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,757 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,759 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,773 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,775 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,790 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,792 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,807 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,809 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,824 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,827 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,839 INFO 8380 7644 swc.py _show_game():123 loading ship 0
2022-10-28 14:06:33,842 INFO 8380 7644 swc.py _show_game():123 loading ship 1
2022-10-28 14:06:33,860 INFO 8380 7644 swc.py _show_game():123 loading ship 0
